dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,308,PG-H__0087,PG 16:0_22:6,0.00596916468851632,True,True,False,3.005030516012358e-05,0.42771565508602566,0.9755490303044848,0.7991402195004995,PG,0.17342901101082447,B4_U25_U52,52,spectral_easy_spatial_low,0.33451067323481115,0.16996387520525452,0.16996387520525452,0.33451067323481115,0.0,0.0,0.0,0.0,229,-0.22693333239390043,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,309,PG-H__0088,PG 16:1_22:5,0.012517312178871904,True,True,False,0.0,0.33527002658239174,0.9821921171688058,0.8657216005624764,PG,0.16525580723594785,,86,singleton_control,,,,,,,,,106,,1.2101381550740857,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,310,PG-H__0089,PG 18:1_20:5,0.006828739163148433,False,False,False,6.760984892123621e-19,0.43403628582268905,0.9724669479844656,0.7719148349631345,PG,0.20168966737085237,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,312,PG-H__0093,PG 16:0_22:5,0.0014351506690193378,False,False,False,3.965436956375216e-07,0.3489957354663407,0.989185985750406,0.7094802301100912,PG,0.35572960328836306,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,314,PG-H__0095,PG 18:0_20:5,0.007008633699945587,True,True,False,0.0,0.3912132251385195,0.9850297730134422,0.6681402735052041,PG,0.3528221066303361,,123,singleton_control,,,,,,,,,293,,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,317,PG-H__0098,PG 20:2_18:3,0.001050940507747336,False,False,False,0.0,0.29870029929230885,0.7015593202838116,0.6351189111575694,PG,0.47371407699157647,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,318,PG-H__0099,PG 14:0_24:4,0.009423025197814404,True,True,False,4.257378081693697e-06,0.2364766144017557,0.9336814199983869,0.7637798863769096,PG,0.409000174620185,B5_U140_U172,140,spectral_easy_spatial_high,0.45007881773399017,0.2859638752052545,0.2859638752052545,0.45007881773399017,0.0,0.0,0.0,0.0,159,0.9960251755292809,1.0000000000000002,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,319,PG-H__0100,PG 16:0_22:4,0.033669034822264,True,True,False,2.5511031532588494e-06,0.20371874124768685,0.9923755383909935,0.7623938636553828,PG,0.44339453837236364,,160,singleton_control,,,,,,,,,228,,1.0760213163243861,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,320,PG-H__0101,PG 16:1_22:3,0.0263550635475697,True,True,False,8.075192278800243e-07,0.23838939494724698,0.9816952449555878,0.8489350701121507,PG,0.29010776373355207,B1_U18_U144,144,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,285,-0.22266067809064802,1.8682084992203376,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,321,PG-H__0102,PG 18:0_20:4,0.005745384221741464,False,False,False,8.949763672053939e-06,0.208514138364971,0.9681638035480906,0.7129302431802385,PG,0.4927208210879688,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,322,PG-H__0103,PG 18:1_20:3,0.017536546385792953,False,False,False,2.2544193702184673e-06,0.20356606656639115,0.9658056478918986,0.7232937501766658,PG,0.4869744108535607,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,323,PG-H__0104,PG 18:2_20:2,0.017965696740949038,True,True,False,0.0,0.26810270421335247,0.9325718345250835,0.8489350701121507,PG,0.2603944544674466,,119,singleton_control,,,,,,,,,166,,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,324,PG-H__0105,PG 20:1_18:3,0.01019268690863256,True,True,False,1.0716968600587573e-06,0.23811465068961957,0.9659907277452849,0.7775930923942953,PG,0.39065317821122125,,89,singleton_control,,,,,,,,,221,,1.0760213163243861,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,327,PG-H__0457,PG 17:0_18:2,0.018563622861750742,True,True,False,4.033304751328791e-06,0.3764851143957298,0.9263229165510191,0.6317309645620319,PG,0.3987025973319038,,79,singleton_control,,,,,,,,,146,,1.8682084992203376,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,328,PG-H__0459,PG 17:0_20:0,0.027747321684247327,True,True,False,0.0021908790014071025,0.8310149974793403,0.9206618024583055,0.4714442278210306,PG,0.050880880759260116,B5_U6_U163,6,spectral_easy_spatial_high,0.21064696223316914,0.21167816091954023,0.21064696223316914,0.21167816091954023,0.0,0.0,0.0,0.0,256,0.9973700273219313,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,330,PG-H__0461,PG 17:0_20:2,0.011106894170524137,False,False,False,5.975325337966473e-08,0.10023340318631115,0.9691815015571644,0.9589290654283743,PG,0.18341258652033826,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,331,PG-H__0462,PG 17:0_20:3,0.030372575520084728,True,True,False,2.140244403094954e-06,0.15645235358917814,0.9898819477902964,0.9156445871464431,PG,0.24553643982354834,B4_U116_U137,137,spectral_hard_spatial_low,0.6693924466338259,0.6958177339901479,0.6693924466338259,0.6958177339901479,0.024109003856100087,0.05454545454545454,0.008011443065969282,1.1445079590512938e-13,152,-0.18892471073227715,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,332,PG-H__0463,PG 17:0_20:4,0.005785241474357691,True,True,False,4.390672788907355e-07,0.333380957182523,0.9887826418894832,0.7722623353641875,PG,0.3019228169112968,B5_U49_U110,110,spectral_easy_spatial_low,0.21407553366174054,0.19910673234811166,0.19910673234811166,0.21407553366174054,0.0,0.0,0.0,0.0,336,-0.22239446664132356,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,333,PG-H__0464,PG 17:0_20:5,0.006898896266452737,False,False,False,3.80406365011791e-10,0.4773765897889221,0.9811934844127886,0.7108936864274412,PG,0.2259228959194089,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,335,PG-H__0478,PG 17:1_18:1,0.006809986730933078,False,False,False,0.0,0.6168343533979017,0.9481350834683965,0.6317309645620319,PG,0.15835335832973185,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,338,PG-H__0482,PG 17:1_20:1,0.017700626265080507,True,True,False,1.0895009699968184e-06,0.266391512522408,0.9726361074886047,0.9589290654283743,PG,0.01725447718424139,,63,singleton_control,,,,,,,,,327,,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,339,PG-H__0483,PG 17:1_20:2,0.0029513098087589227,False,False,False,1.3521969784247243e-18,0.3618393165271139,0.9965803996234099,0.9156445871464431,PG,0.0401494768856126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,340,PG-H__0484,PG 17:1_20:3,0.0018630253137853058,False,False,False,0.0,0.47559446497964003,0.9942019114139844,0.7722623353641875,PG,0.15970930911417974,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,341,PG-H__0485,PG 17:1_20:4,0.007027445211288578,True,True,False,2.083927352256329e-06,0.4831275545644737,0.9853779862370524,0.7051431660870239,PG,0.22593740389897193,B3_U12_U42,42,spectral_easy_spatial_high,0.1672183908045977,0.3398193760262726,0.1672183908045977,0.3398193760262726,1.4623140112901648e-06,0.025477707006369428,1.0471864266050674e-06,0.0,349,0.9956088213149427,0.7303443264893795,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,342,PG-H__0502,PG 17:0_17:0,0.001736320314129066,False,False,False,3.5496949442228636e-06,0.31615195069938173,0.8879810420856676,0.8460604591945621,PG,0.21693500223370843,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,373,PC+Cl__0179,PC 14:0_20:3,0.005295543413092469,False,False,False,0.0,0.39431987909766586,0.7479417800620244,0.7441651284998448,PC,0.27367582562266346,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,374,PC+Cl__0180,PC 14:0_20:4,0.010309240135572727,True,True,False,0.00011125905805252381,0.6036768381098416,0.7745273553735048,0.7728249883047782,PC,0.030942368542241527,,8,singleton_control,,,,,,,,,375,,0.7802037075442214,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,377,PC+Cl__1186,PC 20:0_14:1,0.007493974720028387,True,True,False,4.916202601951669e-06,0.593367589246976,0.47707361889437966,0.4777580009686473,PC,0.2851238976272237,,10,singleton_control,,,,,,,,,295,,0.6170676298438253,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,378,PC+Cl__0231,PC 14:1_20:1,0.0261704196088668,True,True,False,6.532378003943708e-05,0.4158486366407816,0.6900215947371616,0.6898906281562027,PC,0.30806497780657766,B5_U49_U110,49,spectral_easy_spatial_low,0.21407553366174054,0.19910673234811166,0.19910673234811166,0.21407553366174054,0.0,0.0,0.0,0.0,236,-0.22239446664132356,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,381,PC+Cl__0390,PC 16:0_18:0,0.010710429970140805,True,True,False,1.9600165944733814e-05,0.49212912704514206,0.6471130837014081,0.649754555119047,PC,0.2680149501547328,B3_U12_U42,12,spectral_easy_spatial_high,0.1672183908045977,0.3398193760262726,0.1672183908045977,0.3398193760262726,1.4623140112901648e-06,0.025477707006369428,1.0471864266050674e-06,0.0,349,0.9956088213149427,0.7802037075442214,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,383,PC+Cl__0392,PC 16:0_18:2,0.03115113407714578,False,False,False,2.7884948366084054e-05,0.3131917397743864,0.5996238721920917,0.5958430948573314,PC,0.4899091295507795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,385,PC+Cl__0797,PC 18:0_16:1,0.010852000008690448,False,False,False,3.878977578533009e-06,0.39177303368002603,0.6110147415354648,0.5672990540674725,PC,0.4317388261338755,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,386,PC+Cl__0443,PC 16:1_18:1,0.007984959583803847,True,True,False,0.0,0.3710824945274597,0.6900215947371616,0.6898906281562027,PC,0.3528311199198995,B1_U35_U46,35,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,121,-0.515237694786358,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,387,PC+Cl__0444,PC 16:1_18:2,0.030954889198845658,True,True,False,0.00011278031075259625,0.6451321224456396,0.494520891089959,0.49342467993636147,PC,0.2246564065829395,B4_U19_U138,19,spectral_easy_spatial_high,0.21293267651888342,0.18482101806239737,0.18482101806239737,0.21293267651888342,0.0,0.0,0.0,0.0,288,0.9962770419536965,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,388,PC+Cl__0657,PC 17:0_17:0,0.0014890355642818538,False,False,False,0.0,0.3349749352720744,0.807407271036795,0.7788483732494292,PC,0.2922373186633201,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
