dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,111,PS-H__0133,PS 18:1_18:3,0.007739333127890265,True,True,False,7.974401538446517e-05,0.6381277857367744,0.5253007492314473,0.484962105391494,PS,0.23640738012806917,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.03686160437306331,0.05925925925925926,0.03539255213324386,0.0,47,-0.36975084900206073,0.5340342571614348,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,113,PS-H__0456,PS 17:0_18:1,0.008208312404613385,True,True,False,9.746672380015817e-05,0.6537549379034493,0.5358578664393875,0.5369671105815844,PS,0.1898482402281083,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,258,0.9741025901304992,0.5,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,116,PE-H__0069,PE 16:0_22:1,0.006556872375596673,True,True,False,5.830003644186571e-06,0.20454583643989277,0.8508967724619106,0.8469294720807093,PE,0.32715941021570594,,151,singleton_control,,,,,,,,,109,,1.4538436095675817,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,117,PE-H__0070,PE 16:0_22:2,0.0036017230407170146,True,True,False,0.0,0.1886425381510025,0.8572487991575071,0.8549196417105,PE,0.3301179135196991,,112,singleton_control,,,,,,,,,159,,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,118,PE-H__0071,PE 16:0_22:3,0.004900997359200238,False,False,False,7.031120148005153e-10,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,120,PE-H__0073,PE 16:0_22:5,0.002623234664867816,False,False,False,0.0,0.20118322550403206,0.989185985750406,0.9054249265947024,PE,0.22332319647445553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,123,PE-H__0080,PE 16:0_24:5,0.0021571148007016954,True,True,False,1.4054205463045965e-05,0.21271686018449112,0.9348240213453116,0.9300862052110084,PE,0.1546244672974381,B2_U88_U158,158,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,371,0.9959230995973531,0.5,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,124,PE-H__0081,PE 16:0_24:6,0.029848089324431344,True,True,False,9.801757769361763e-07,0.354462542162506,0.9120817497666402,0.8867746988906713,PE,0.1077393979106176,,38,singleton_control,,,,,,,,,86,,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,125,PE-H__0093,PE 22:0_16:1,0.016783697114773562,True,True,False,3.2867450169515694e-05,0.4791490094759039,0.8206488603123235,0.734706930781155,PE,0.1992356350010589,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,175,0.9908210921260467,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,126,PE-H__0094,PE 16:1_22:1,0.010735944219830049,True,True,False,1.0844711893943832e-18,0.29634414058106057,0.6962164662208943,0.6758005235637231,PE,0.4407404219699385,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,248,-0.3454720889085783,1.0000000000000002,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,127,PE-H__0095,PE 16:1_22:2,0.0030113324933197,False,False,False,0.0,0.1902046504564912,0.8370713096641478,0.8327039416825855,PE,0.3635138208863791,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,128,PE-H__0096,PE 16:1_22:3,0.0031911829548580285,False,False,False,0.0,0.12325824954460242,0.9816952449555878,0.9452978564848522,PE,0.20295021528294271,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,130,PE-H__0098,PE 16:1_22:5,0.008787831634811385,False,False,False,0.0,0.16815322958457346,0.9821921171688058,0.9172143942259908,PE,0.23024074002923567,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,133,PE-H__0112,PE 18:0_20:1,0.019087155039011934,False,False,False,0.0,0.25393425517668783,0.9625905679777863,0.9005810898095516,PE,0.1807537946676117,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,134,PE-H__0113,PE 18:0_20:2,0.0037689767495848923,False,False,False,1.1154384479176822e-06,0.20640637141641593,0.9682389481430238,0.9448656056104635,PE,0.12105200354805495,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,135,PE-H__0114,PE 18:0_20:3,0.0024590744844460435,True,True,False,3.1454662279348556e-06,0.19168425851262216,0.9604368385083139,0.9433762539768673,PE,0.1400403915099126,B4_U126_U171,126,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.9530974698768908,0.2777777777777778,0.9371554697692689,0.0,197,-0.19905542646220367,0.6170676298438253,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,137,PE-H__0116,PE 18:0_20:5,0.022724527579099853,True,True,False,2.400869131910074e-05,0.4239120961696826,0.9850297730134422,0.6681402735052041,PE,0.320123235599173,,128,singleton_control,,,,,,,,,224,,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,138,PE-H__0120,PE 18:0_22:3,0.0013155722753868935,False,False,False,0.0,0.13894652703571336,0.9701015028997059,0.9625813127302882,PE,0.13204649203015678,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,140,PE-H__0122,PE 18:0_22:5,0.00564200206598622,False,False,False,0.0,0.21456025597759804,0.9193711031721301,0.901852911837853,PE,0.21748294256808653,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,141,PE-H__0123,PE 18:0_22:6,0.0012358574932824534,False,False,False,2.530432775253561e-18,0.3578455473352584,0.8518939235283789,0.8004891666672417,PE,0.2415016759405193,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,142,PE-H__0134,PE 20:0_18:1,0.0040252327243033926,False,False,False,7.229807929295889e-19,0.4201460661155732,0.9552207873236039,0.7397008730161401,PE,0.25278975434516,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,143,PE-H__0135,PE 18:1_20:1,0.002559527503596952,False,False,False,0.0,0.3563849153816259,0.8094724455380994,0.7393804801889361,PE,0.31690291720973934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,144,PE-H__0136,PE 18:1_20:2,0.0025263831080310144,True,True,False,7.229807929295889e-19,0.23433578314102768,0.9251187567839819,0.8989316145711029,PE,0.20375319449318544,,142,singleton_control,,,,,,,,,284,,0.7303443264893795,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,145,PE-H__0137,PE 18:1_20:3,0.0031950267571293866,False,False,False,1.2121550954741697e-07,0.17948687007626737,0.9658056478918986,0.9200954043558142,PE,0.2122074583015007,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,148,PE-H__0142,PE 18:1_22:2,0.002066955966569048,False,False,False,3.603537597915542e-06,0.12985107942569446,0.9248799886279087,0.9149312581224509,PE,0.2737586242615052,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,151,PE-H__0145,PE 18:1_22:5,0.004134324323373163,False,False,False,0.0,0.19163429981325247,0.9256344671279978,0.9143053215661409,PE,0.2133913524062529,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,153,PE-H__0156,PE 20:0_18:2,0.003064400865645202,False,False,False,6.242699022634952e-07,0.3689127363796803,0.9407978177228559,0.8058240226878673,PE,0.22324234842424456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,154,PE-H__0157,PE 20:1_18:2,0.009453762846011298,True,True,False,0.0,0.3477875659110764,0.8910754995054128,0.7708509875865739,PE,0.2892279401300275,,76,singleton_control,,,,,,,,,107,,0.5,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,155,PE-H__0158,PE 18:2_20:2,0.008774511404023235,True,True,False,4.3743236231387775e-06,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,120,singleton_control,,,,,,,,,227,,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,156,PE-H__0159,PE 18:2_20:3,0.003810715692504994,False,False,False,1.1204924104866195e-07,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,158,PE-H__0161,PE 18:2_20:5,0.001955666881714288,False,False,False,0.0,0.3650213504933583,0.9631467226016989,0.8063714203716793,PE,0.2263880951597868,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,159,PE-H__0163,PE 22:1_18:2,0.0030799249946081918,False,False,False,0.0,0.5331745268800695,0.8840894589858442,0.6735070252941758,PE,0.20600629462397246,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,161,PE-H__0165,PE 18:2_22:3,0.0030387178632478454,False,False,False,4.693197638764847e-08,0.12289383117903037,0.8792970872952994,0.8792923996515524,PE,0.35338851776434027,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,162,PE-H__0166,PE 18:2_22:4,0.0015028328243055036,False,False,False,9.184283371433776e-08,0.09902267490516374,0.9706937176364202,0.9706434853670334,PE,0.14150013963544839,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,166,PE-H__0178,PE 20:1_18:3,0.005719844678724779,False,False,False,7.229807929295889e-19,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,168,PE-H__0187,PE 18:3_22:4,0.005233867483072405,False,False,False,3.6383630374442686e-07,0.15449729928871136,0.8993915019835691,0.8993382947548886,PE,0.2827562102310741,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,170,PE-H__0200,PE 20:0_20:3,0.007177253247657367,True,True,False,2.712424804011482e-06,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,B3_U149_U167,149,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,234,0.9969096604356702,1.0760213163243861,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,171,PE-H__0201,PE 20:0_20:4,0.0032198347344716237,False,False,False,1.8074519823239723e-18,0.29604340865370693,0.9599646577371467,0.9207863176222774,PE,0.09402396665420898,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,172,PE-H__0202,PE 20:0_20:5,0.0024783186766738356,False,False,False,7.229807929295889e-19,0.42609430792144315,0.8451414828957593,0.6792961262597426,PE,0.30776996621138847,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,174,PE-H__0219,PE 20:1_20:3,0.004236920718552724,True,True,False,3.6453960799978405e-06,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,169,singleton_control,,,,,,,,,375,,1.2101381550740857,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,175,PE-H__0220,PE 20:1_20:4,0.0037514512083337754,True,True,False,6.059598433063773e-08,0.22946614386916517,0.9422890778439277,0.9190388079823439,PE,0.1647009138898418,B3_U102_U170,102,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.007914666227192781,0.13043478260869565,0.0014926923397019498,0.0,390,-0.25005750554930434,0.5,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,176,PE-H__0221,PE 20:1_20:5,0.03195075046854557,True,True,False,0.0001101296666890049,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,B3_U44_U157,44,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,284,-0.13767961333297224,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,177,PE-H__0236,PE 20:2_20:2,0.007771423126424393,False,False,False,0.0,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,178,PE-H__0237,PE 20:2_20:3,0.0036119925304599846,False,False,False,0.0,0.10342592469336877,0.8809502880689941,0.8757642268764254,PE,0.37931315485534245,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,179,PE-H__0238,PE 20:2_20:4,0.004299828347567735,False,False,False,1.264342499074632e-07,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,181,PE-H__0254,PE 20:3_20:3,0.019127765711712624,True,True,False,5.585461889746208e-07,0.11972298568219342,0.9884825101246301,0.9837096338633671,PE,0.06004173901205881,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,248,0.996899003983082,1.0000000000000002,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,184,PE-H__0271,PE 20:4_20:4,0.006859656188403754,False,False,False,9.733421977198513e-08,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,185,PE-H__0272,PE 20:4_20:5,0.027332821483765205,True,True,False,0.00012635248094035618,0.26664550336010406,0.7114621309435802,0.6714372883852311,PE,0.4744158758561441,B4_U73_U152,73,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,136,0.9831746852271556,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,186,PE-H__0459,PE 17:0_20:0,0.0044825166183557925,True,True,False,5.373658169782444e-06,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,41,singleton_control,,,,,,,,,218,,0.5,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,188,PE-H__0461,PE 17:0_20:2,0.013815852822101586,False,False,False,1.8838486793477815e-07,0.1630015495704311,0.9691815015571644,0.9500581444976401,PE,0.1490713939439036,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,192,PE-H__0466,PE 17:0_22:1,0.0028467376615748546,False,False,False,0.0,0.1543111669513844,0.9331724257584938,0.9295121962579814,PE,0.2144802063312126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,193,PE-H__0467,PE 17:0_22:2,0.0031358565995858547,False,False,False,0.0,0.13503108538528152,0.9386569008618137,0.9358581192272978,PE,0.21734595795940753,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,195,PE-H__0469,PE 17:0_22:4,0.006256880386562416,True,True,False,7.457300947427902e-07,0.16492324087593133,0.9518068384474951,0.9426607466712886,PE,0.1688292372948361,B4_U104_U161,104,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.029711301511644837,0.056179775280898875,0.029425481080014693,0.00018183622956154135,159,0.996212914495482,1.0000000000000002,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,196,PE-H__0470,PE 17:0_22:5,0.016158602193525162,True,True,False,3.783243850986235e-05,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,B3_U13_U90,90,spectral_hard_spatial_high,0.7239244663382594,0.6166551724137932,0.6166551724137932,0.7239244663382594,0.011614059834141753,0.07194244604316546,0.011101103738010792,0.0,81,0.9972117040223596,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,197,PE-H__0471,PE 17:0_22:6,0.017590210037415253,True,True,False,2.473648925994689e-05,0.31244709118745745,0.8271838267520604,0.7871361511830383,PE,0.30433218821543645,,50,singleton_control,,,,,,,,,102,,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,199,PE-H__0482,PE 17:1_20:1,0.004558874067449008,True,True,False,1.6526371762462255e-06,0.2809048613188857,0.9726361074886047,0.7937994919963063,PE,0.3272746898881621,B4_U73_U152,152,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,136,0.9831746852271556,0.7802037075442214,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,200,PE-H__0483,PE 17:1_20:2,0.002036003989001305,False,False,False,0.0,0.18976008058885643,0.9965803996234099,0.9135491254421633,PE,0.2169683243742819,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,201,PE-H__0484,PE 17:1_20:3,0.00920096147066753,True,True,False,1.9372642507740045e-06,0.17058675100295786,0.9942019114139844,0.91474606264425,PE,0.23344250644858108,B3_U149_U167,167,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,234,0.9969096604356702,0.5,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,204,PE-H__0490,PE 17:1_22:3,0.006396009906413677,False,False,False,0.0,0.10570325194754038,0.9599558000648393,0.9599528994369606,PE,0.17445818519642592,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,205,PE-H__0491,PE 17:1_22:4,0.002758200866831141,False,False,False,0.0,0.11399010042613276,0.9648613999266584,0.9648442794130716,PE,0.14883211416744102,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,206,PE-H__0492,PE 17:1_22:5,0.013999268548273434,True,True,False,8.354134611379686e-06,0.1734421065443991,0.9209267513286628,0.914161168407914,PE,0.23190880091119995,B5_U53_U107,107,spectral_hard_spatial_low,0.6654942528735632,0.6520853858784894,0.6520853858784894,0.6654942528735632,0.001805667840925386,0.13114754098360656,0.0016250389535571094,0.0,237,-0.1259374518719479,0.5,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,207,PE-H__0493,PE 17:1_22:6,0.010651294641611566,True,True,False,2.6363728954451572e-06,0.2805102678681988,0.8065738667783828,0.7806595188417996,PE,0.34444630313629093,,56,singleton_control,,,,,,,,,299,,1.2101381550740857,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,208,PEO-H__0072,PE O-16:0_22:1,0.00604225501963908,False,False,False,0.0,0.25810380084870377,0.9626827699537985,0.9563306222117823,PE,0.034183285797328655,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,210,PEO-H__0074,PE O-16:0_22:3,0.012146158158129933,False,False,False,2.611694388292961e-07,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,211,PEO-H__0075,PE O-16:0_22:4,0.0029112025791328817,True,True,False,0.0,0.21233553953653375,0.9788297262879938,0.96428133306626,PE,0.0525446422437508,B1_U3_U136,136,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,239,0.972300100317437,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,212,PEO-H__0076,PE O-16:0_22:5,0.01795089663821839,True,True,False,8.070507967852735e-06,0.2748935194643735,0.9595548171321114,0.9099757812121108,PE,0.1397678816901211,,85,singleton_control,,,,,,,,,93,,2.0,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,213,PEO-H__0077,PE O-16:0_22:6,0.00315234583478493,False,False,False,0.0,0.48470573742722234,0.900438885889574,0.7632124702069613,PE,0.1614418659271415,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,214,PEO-H__0099,PE O-16:1_22:0,0.0025808000233661947,False,False,False,2.876098945215396e-06,0.5895517686839958,0.9743633702676963,0.6718844687566582,PE,0.15110419776978434,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,218,PEO-H__0103,PE O-16:1_22:4,0.0018525174836228852,False,False,False,0.0,0.12973055438059183,0.9809547878114457,0.9808689663219521,PE,0.06493857749836135,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R1_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R1_K125,HOLD,R1,K125,125,220,PEO-H__0106,PE O-16:1_24:0,0.006734136097306582,True,True,False,4.1476944898627395e-08,0.6719956962672089,0.7350890401757907,0.6635490105932277,PE,0.07613711984283755,B1_U9_U37,9,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,316,0.9965864187130227,0.5,125,HOLD_R1_K125,MODERATE,COMPUTED,True,True
