dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,181,PE-H__0254,PE 20:3_20:3,0.0069326254523575945,True,True,False,0.0,0.11972298568219342,0.9884825101246301,0.9837096338633671,PE,0.06004173901205881,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,163,0.9968045129749319,1.0000000000000002,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,183,PE-H__0256,PE 20:3_20:5,0.0018939003762667083,False,False,False,0.0,0.33900755670745725,0.7617570615123257,0.6460284911629157,PE,0.42430573978734804,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,184,PE-H__0271,PE 20:4_20:4,0.001701097688674389,False,False,False,0.0,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,185,PE-H__0272,PE 20:4_20:5,0.01773257879323796,True,True,False,6.596730265791493e-05,0.26664550336010406,0.7114621309435802,0.6714372883852311,PE,0.4744158758561441,B4_U73_U152,73,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,101,0.9935419835759092,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,186,PE-H__0459,PE 17:0_20:0,0.002166811485252716,True,True,False,4.145842155966567e-06,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,41,singleton_control,,,,,,,,,220,,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,187,PE-H__0460,PE 17:0_20:1,0.005726841890921598,False,False,False,0.0,0.21935078912512027,0.9551170493571611,0.9037729092166604,PE,0.20866151042485073,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,188,PE-H__0461,PE 17:0_20:2,0.005770407636129843,False,False,False,2.078066037491213e-06,0.1630015495704311,0.9691815015571644,0.9500581444976401,PE,0.1490713939439036,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,190,PE-H__0463,PE 17:0_20:4,0.00127266515488548,False,False,False,0.0,0.1628046691202565,0.9887826418894832,0.9240092007107269,PE,0.21956556638706384,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,192,PE-H__0466,PE 17:0_22:1,0.006321839544741889,False,False,False,1.4209074687992415e-18,0.1543111669513844,0.9331724257584938,0.9295121962579814,PE,0.2144802063312126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,193,PE-H__0467,PE 17:0_22:2,0.009108673199190337,True,True,False,0.0,0.13503108538528152,0.9386569008618137,0.9358581192272978,PE,0.21734595795940753,B7_U68_U165,165,spectral_easy_spatial_low,0.2517898193760263,0.2448210180623974,0.2448210180623974,0.2517898193760263,0.0,0.0,0.0,0.0,171,-0.18081525775494364,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,194,PE-H__0468,PE 17:0_22:3,0.0037757833478023234,False,False,False,0.0,0.12944258217526786,0.9493851963105262,0.9459213048199246,PE,0.1949536032026912,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,195,PE-H__0469,PE 17:0_22:4,0.006608362298373249,True,True,False,9.059529232882764e-07,0.16492324087593133,0.9518068384474951,0.9426607466712886,PE,0.1688292372948361,B4_U104_U161,104,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.029711301511644837,0.056179775280898875,0.029425481080014693,0.00018183622956154135,320,0.9973119147061288,1.0000000000000002,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,196,PE-H__0470,PE 17:0_22:5,0.010068979774360309,True,True,False,2.2468249785689652e-05,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,B3_U13_U90,90,spectral_hard_spatial_high,0.7239244663382594,0.6166551724137932,0.6166551724137932,0.7239244663382594,0.011614059834141753,0.07194244604316546,0.011101103738010792,0.0,107,0.997779437534984,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,197,PE-H__0471,PE 17:0_22:6,0.012922657010704053,True,True,False,1.7829900780398712e-05,0.31244709118745745,0.8271838267520604,0.7871361511830383,PE,0.30433218821543645,,50,singleton_control,,,,,,,,,216,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,199,PE-H__0482,PE 17:1_20:1,0.004917537223964095,True,True,False,0.0,0.2809048613188857,0.9726361074886047,0.7937994919963063,PE,0.3272746898881621,B4_U73_U152,152,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,101,0.9935419835759092,0.7802037075442214,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,200,PE-H__0483,PE 17:1_20:2,0.0019774311309180715,False,False,False,0.0,0.18976008058885643,0.9965803996234099,0.9135491254421633,PE,0.2169683243742819,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,201,PE-H__0484,PE 17:1_20:3,0.005636144921795919,True,True,False,5.138105204116978e-07,0.17058675100295786,0.9942019114139844,0.91474606264425,PE,0.23344250644858108,B3_U149_U167,167,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,221,0.9942559856386265,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,203,PE-H__0488,PE 17:1_22:1,0.0019952077204681306,False,False,False,3.1187820773934627e-06,0.25190782559573593,0.7015424004109266,0.6921065620053083,PE,0.46988751023651537,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,204,PE-H__0490,PE 17:1_22:3,0.010507844940015956,False,False,False,0.0,0.10570325194754038,0.9599558000648393,0.9599528994369606,PE,0.17445818519642592,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,205,PE-H__0491,PE 17:1_22:4,0.00997475961559982,False,False,False,0.0,0.11399010042613276,0.9648613999266584,0.9648442794130716,PE,0.14883211416744102,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,206,PE-H__0492,PE 17:1_22:5,0.007490872613115494,True,True,False,2.057840327304499e-06,0.1734421065443991,0.9209267513286628,0.914161168407914,PE,0.23190880091119995,B5_U53_U107,107,spectral_hard_spatial_low,0.6654942528735632,0.6520853858784894,0.6520853858784894,0.6654942528735632,0.001805667840925386,0.13114754098360656,0.0016250389535571094,0.0,375,-0.157549255041648,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,207,PE-H__0493,PE 17:1_22:6,0.006379964681193763,True,True,False,1.8600928998261927e-06,0.2805102678681988,0.8065738667783828,0.7806595188417996,PE,0.34444630313629093,,56,singleton_control,,,,,,,,,319,,1.2101381550740857,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,208,PEO-H__0072,PE O-16:0_22:1,0.0014573532539168433,True,True,False,0.0,0.25810380084870377,0.9626827699537985,0.9563306222117823,PE,0.034183285797328655,B7_U78_U122,122,spectral_hard_spatial_low,0.8752824302134646,0.9022348111658457,0.8752824302134646,0.9022348111658457,0.9544568366839815,0.4375,0.9031048003009459,0.102757415803698,277,-0.24302609300375277,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,209,PEO-H__0073,PE O-16:0_22:2,0.006466504850805247,False,False,False,0.0,0.22163710097107966,0.9697963545701745,0.9660075973064259,PE,0.03687657747991838,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,210,PEO-H__0074,PE O-16:0_22:3,0.009178590664126313,False,False,False,6.699830926105356e-07,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,211,PEO-H__0075,PE O-16:0_22:4,0.011410625034183143,True,True,False,0.0,0.21233553953653375,0.9788297262879938,0.96428133306626,PE,0.0525446422437508,B1_U3_U136,136,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,266,0.9975895331554594,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,212,PEO-H__0076,PE O-16:0_22:5,0.013655881949622849,True,True,False,5.604377954010171e-06,0.2748935194643735,0.9595548171321114,0.9099757812121108,PE,0.1397678816901211,,85,singleton_control,,,,,,,,,323,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,213,PEO-H__0077,PE O-16:0_22:6,0.0062569376010454345,True,True,False,4.747538579690372e-06,0.48470573742722234,0.900438885889574,0.7632124702069613,PE,0.1614418659271415,B6_U39_U54,39,spectral_easy_spatial_low,0.1792183908045977,0.5071083743842364,0.1792183908045977,0.5071083743842364,0.00026369558372042073,0.10227272727272728,0.00020200331760154445,0.0,81,-0.20823415907740178,0.7303443264893795,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,214,PEO-H__0099,PE O-16:1_22:0,0.0010307371765478565,False,False,False,3.5522686719981036e-19,0.5895517686839958,0.9743633702676963,0.6718844687566582,PE,0.15110419776978434,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,217,PEO-H__0102,PE O-16:1_22:3,0.011874899964681699,True,True,False,0.0,0.15301712497872955,0.978974472761994,0.9789476971502981,PE,0.05109413449543146,B6_U131_U143,131,spectral_hard_spatial_high,0.7625665024630542,0.8978866995073893,0.7625665024630542,0.8978866995073893,0.9380238526123156,0.14285714285714285,0.937970170357238,0.0,197,0.9971813270021193,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,219,PEO-H__0104,PE O-16:1_22:5,0.011204596508934704,False,False,False,0.0,0.21260509314897325,0.9595548171321114,0.944720452955995,PE,0.11527181327570851,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,220,PEO-H__0106,PE O-16:1_24:0,0.0038937625056718102,True,True,False,1.7161609161759237e-09,0.6719956962672089,0.7350890401757907,0.6635490105932277,PE,0.07613711984283755,B1_U9_U37,9,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,390,0.9962368569842857,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,223,PEO-H__0111,PE O-16:1_24:5,0.004715223824195704,True,True,False,1.4209074687992415e-18,0.34567378912555613,0.9348240213453116,0.9300862052110084,PE,0.021667538356373084,B1_U35_U46,46,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,141,-0.2093612714570234,0.8939526432607221,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,224,PEO-H__0112,PE O-16:1_24:6,0.025201367555432903,True,True,False,6.159265941549077e-05,0.41848831684391674,0.9120817497666402,0.8867746988906713,PE,0.043713623229206855,B6_U67_U77,77,spectral_easy_spatial_low,0.21236124794745484,0.20196387520525452,0.20196387520525452,0.21236124794745484,0.0,0.0,0.0,0.0,102,-0.2918860461740382,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,225,PEO-H__0122,PE O-18:0_20:1,0.007528185718880509,True,True,False,6.5848536228001284e-06,0.318148671588633,0.9846847840318518,0.9037729092166604,PE,0.10986362796133797,,93,singleton_control,,,,,,,,,330,,0.8939526432607221,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,226,PEO-H__0123,PE O-18:0_20:2,0.003535256082972767,True,True,False,1.4556236912802922e-07,0.24588669439016053,0.9868742659860326,0.9501374572146646,PE,0.06594469017151477,,100,singleton_control,,,,,,,,,227,,0.689110922829001,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,227,PEO-H__0124,PE O-18:0_20:3,0.006755528241286548,False,False,False,0.0,0.26090867432576414,0.9859286893262592,0.9522858960339339,PE,0.04429875057547855,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,228,PEO-H__0125,PE O-18:0_20:4,0.003436629159157129,False,False,False,7.104537343996207e-19,0.4891883874519232,0.9831942612973099,0.859074789633042,PE,0.022661693936118332,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,229,PEO-H__0126,PE O-18:0_20:5,0.007445471438835777,True,True,False,3.5522686719981036e-19,0.6919909071159304,0.9215313010613547,0.5604614119842438,PE,0.1361896321849082,B4_U31_U61,31,spectral_easy_spatial_low,0.1672183908045977,0.15510673234811168,0.15510673234811168,0.1672183908045977,0.0,0.0,0.0,0.0,90,-0.49403018618460437,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,230,PEO-H__0128,PE O-18:0_22:1,0.006594379595129919,False,False,False,5.9228493175011025e-06,0.20944781852532984,0.9825549173152562,0.9730776501152054,PE,0.021029700652289512,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,232,PEO-H__0130,PE O-18:0_22:3,0.014922676908173413,True,True,False,3.5522686719981036e-19,0.17092763078541914,0.9848176901850096,0.9529791162203358,PE,0.13210834735563867,B2_U58_U139,139,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,180,-0.3175879792606112,0.8939526432607221,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,233,PEO-H__0131,PE O-18:0_22:4,0.006968654630071923,True,True,False,0.0,0.29140314574818993,0.9785214888337301,0.9315389784831688,PE,0.07223834193787476,B4_U19_U138,138,spectral_easy_spatial_high,0.21293267651888342,0.18482101806239737,0.18482101806239737,0.21293267651888342,0.0,0.0,0.0,0.0,47,0.996471268558308,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,234,PEO-H__0132,PE O-18:0_22:5,0.020669925623486966,True,True,False,1.5982951491271993e-05,0.43559350264218133,0.9521162343234528,0.8503791620761236,PE,0.09057688868244451,B7_U20_U40,40,spectral_easy_spatial_high,0.15807553366174054,0.15053530377668312,0.15053530377668312,0.15807553366174054,0.0,0.0,0.0,0.0,86,0.9950124526457922,1.8682084992203376,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,235,PEO-H__0133,PE O-18:0_22:6,0.01991297454107356,True,True,False,7.319001293039133e-05,0.5753436233533816,0.900438885889574,0.6568414230886067,PE,0.17868511941106635,,45,singleton_control,,,,,,,,,239,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,236,PEO-H__0150,PE O-18:1_20:1,0.0053702942979280905,False,False,False,4.5220998096467643e-07,0.39089349908072424,0.9853143544809311,0.8646103224644689,PE,0.11154952285100395,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,237,PEO-H__0151,PE O-18:1_20:2,0.0058794135606048,True,True,False,7.104537343996207e-19,0.23640856435982596,0.9860488591567219,0.9580837481030324,PE,0.05007971048025392,,155,singleton_control,,,,,,,,,258,,0.7303443264893795,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,238,PEO-H__0152,PE O-18:1_20:3,0.003501433534293526,True,True,False,0.0,0.17248031845796863,0.9828895828332406,0.9764529162651794,PE,0.04325030597265456,B1_U124_U148,124,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,163,0.9968045129749319,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,240,PEO-H__0154,PE O-18:1_20:5,0.0045355559341515505,True,True,False,4.1418101501018324e-07,0.5577857427715306,0.9215313010613547,0.6612863240163824,PE,0.19234784377749203,B3_U27_U48,27,spectral_easy_spatial_high,0.1769326765188834,0.1802495894909688,0.1769326765188834,0.1802495894909688,0.0,0.0,0.0,0.0,229,0.9947522325178354,0.5340342571614348,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,243,PEO-H__0158,PE O-18:1_22:3,0.0020770832511451164,False,False,False,3.686644828432237e-07,0.13284776908049512,0.9842916841755988,0.984242653129889,PE,0.043975305657608654,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,245,PEO-H__0160,PE O-18:1_22:5,0.0036560300419334474,False,False,False,3.5522686719981036e-19,0.29720123032042856,0.9512253791165726,0.9093100642922111,PE,0.11891799175047629,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,246,PEO-H__0161,PE O-18:1_22:6,0.0014433626066465233,False,False,False,3.5522686719981036e-19,0.5117301540657673,0.8911899884564419,0.7441668185523289,PE,0.1562636678859819,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,248,PEO-H__0259,PE O-20:1_18:2,0.013977831819321721,True,True,False,8.010295568475834e-06,0.4351737905876049,0.9895861653945057,0.8236347989916191,PE,0.1319467591106363,B2_U70_U101,101,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,47,-0.23080940700779842,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,249,PEO-H__0179,PE O-18:2_20:2,0.0036202969611669462,False,False,False,1.6875435637288222e-06,0.17873488478864286,0.9878558096053639,0.9751699462496085,PE,0.04272295754604538,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,250,PEO-H__0180,PE O-18:2_20:3,0.012175505447439956,True,True,False,0.0,0.15389249231375365,0.982213995160686,0.9807094412163158,PE,0.04157871249447814,B4_U126_U171,171,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.9530974698768908,0.2777777777777778,0.9371554697692689,0.0,338,-0.20213508455946322,0.7303443264893795,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,252,PEO-H__0183,PE O-18:2_22:0,0.004655779415529801,False,False,False,1.7448571283154545e-06,0.6092428422951907,0.9909569381714911,0.6718844687566582,PE,0.13141312415858952,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,253,PEO-H__0427,PE O-22:1_18:2,0.01532878804804174,True,True,False,1.4043997812540383e-05,0.3303710154344505,0.9888056550432852,0.7444616792874118,PE,0.337294176164278,,127,singleton_control,,,,,,,,,222,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,254,PEO-H__0185,PE O-18:2_22:2,0.009011151515249935,False,False,False,1.2146080424316422e-07,0.12665676335127843,0.9852875191058946,0.9852489905480893,PE,0.044470167971558366,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,255,PEO-H__0186,PE O-18:2_22:3,0.003143454128774918,True,True,False,0.0,0.11689533016188987,0.986523537683374,0.9865062605034273,PE,0.04682821117393669,B3_U44_U157,157,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,94,-0.27706956193834253,1.2101381550740857,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,256,PEO-H__0187,PE O-18:2_22:4,0.004781865244473598,True,True,False,2.344338402087378e-07,0.14828595476682938,0.9790243416279218,0.9787667375621356,PE,0.05669129626843439,B5_U140_U172,172,spectral_easy_spatial_high,0.45007881773399017,0.2859638752052545,0.2859638752052545,0.45007881773399017,0.0,0.0,0.0,0.0,266,0.9975560073754809,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,257,PEO-H__0188,PE O-18:2_22:5,0.011490640202388547,True,True,False,0.0,0.26103860623460656,0.9522818262826038,0.935978921601904,PE,0.09101743804944895,B5_U87_U129,129,spectral_hard_spatial_low,0.8012939244663384,0.8002692939244664,0.8002692939244664,0.8012939244663384,0.863062987826596,0.1509433962264151,0.4893554182240899,0.0,159,-0.12300654584056774,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,258,PEO-H__0189,PE O-18:2_22:6,0.0058659203106302986,False,False,False,1.4017063562053024e-08,0.4310647780235847,0.8859525621257368,0.8285086731249719,PE,0.12891145232614937,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,259,PEO-H__0208,PE O-18:3_20:3,0.01756919033247792,True,True,False,7.104537343996207e-19,0.14272429629361114,0.9852235586914223,0.9837096338633671,PE,0.03704042840064109,,117,singleton_control,,,,,,,,,223,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,260,PEO-H__0211,PE O-18:3_22:0,0.005497853361893371,False,False,False,5.556926909243653e-07,0.6471690508908507,0.9909569381714911,0.4799427523048661,PE,0.2301307579031726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,261,PEO-H__0214,PE O-18:3_22:3,0.006772227868215016,True,True,False,8.352572544364314e-07,0.12439321564387905,0.986523537683374,0.9865062605034273,PE,0.03933032569194751,B4_U104_U161,161,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.029711301511644837,0.056179775280898875,0.029425481080014693,0.00018183622956154135,320,0.9973119147061288,1.4538436095675817,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,262,PEO-H__0215,PE O-18:3_22:4,0.010227070041646516,False,False,False,0.0,0.1395747875215276,0.9809547878114457,0.9808689663219521,PE,0.05509434435742558,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,263,PEO-H__0216,PE O-18:3_22:5,0.013667079116607674,True,True,False,8.316523527000204e-07,0.24245622912169137,0.9538166594574129,0.944720452955995,PE,0.08542067730299038,B2_U88_U158,88,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,221,0.9940584561789377,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
